time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
62.337937999999994,0.9674950546267991,-1.0065179495460093,-3.236690884281555
62.348126,0.9584476614303753,-1.0057851938218147,-3.237550802258803
62.358007,0.9641064217982153,-0.9897055687493792,-3.22048228640944
62.367768999999996,0.9491361862566023,-0.9638475938438256,-3.224711608751683
62.377857,0.9395360606752282,-0.9485511505111532,-3.2346045501438416
62.388014999999996,0.950422682771487,-0.9045891072964818,-3.245704793824431
62.397993,0.9224291566535835,-0.8781339900472529,-3.243121115131798
62.407971999999994,0.9564755292403724,-0.8286827475946787,-3.232824290060278
62.417764,0.9624312421742754,-0.8142473968027044,-3.2182542025132124
62.427775,0.9900952545346058,-0.7689363645664318,-3.2211814266998076
62.437987,0.9914777042914202,-0.7558088816151249,-3.2300156165710785
62.447936,0.993219312642124,-0.6960569065188182,-3.239022180795015
62.458168,0.9693606625035063,-0.6801553567291294,-3.243015834136947
62.467831999999994,0.9716192621319285,-0.6081889699534038,-3.2205729856284186
62.477888,0.9628945358474077,-0.5241150223974078,-3.225439872486767
62.488017,0.9352281342530789,-0.4555307711089315,-3.2168428470356227
62.498124,0.9343423300426635,-0.40598907007963947,-3.2205645975263044
62.508235,0.9094736068774275,-0.35676477048008526,-3.2208280950867048
62.51777,0.9106492990843226,-0.2573457469338335,-3.22412005274652
62.52791,0.8823962803810173,-0.1963894088226038,-3.2197336597543336
62.538351999999996,0.8863502162886054,-0.07384243394342871,-3.2332023963684433
62.547968,0.8555008851732984,0.017245571267202164,-3.2307264853074953
62.55813,0.876776423847495,0.1240384413156857,-3.25668947191775
62.567761999999995,0.8630268462405232,0.1900314451390901,-3.262074942876451
62.577763999999995,0.8385799976294342,0.3062941845438103,-3.2690647873347745
62.587993,0.8580051748338363,0.448271264064371,-3.277041465651539
62.598285999999995,0.8583706703409263,0.5503708935734458,-3.2855020755812276
62.608069,0.8674410276857788,0.6506312483461556,-3.3063414214859996
62.617799999999995,0.8584339707181274,0.7821702629691216,-3.2994426429396153
62.627829,0.8712628853624164,0.8849647699625378,-3.3209060086382163
62.637995,0.8650769178793905,1.0027344857712466,-3.325697459873239
62.648213999999996,0.8504276762129308,1.112024735609241,-3.339520949035779
62.658142,0.8153203061107096,1.219192239841595,-3.3352502935182073
62.667806999999996,0.8156581105675672,1.3087430565837075,-3.3391400810710383
62.677768,0.8016907517026629,1.404422917451957,-3.3631744344471137
62.688053999999994,0.8247227841710739,1.5213610251279666,-3.363397360866025
62.698009,0.841093019166779,1.637833661891401,-3.3951295970253232
62.708245999999995,0.8134095835371965,1.7033458968289097,-3.39276977867282
62.717811999999995,0.8166289073373263,1.809128699580352,-3.406656201519578
62.727785,0.8042078526994992,1.9273903684111684,-3.429532928048051
62.738440999999995,0.8078062453768924,2.037335955915979,-3.4372696630993556
62.747949,0.8361312906046261,2.15749910551109,-3.453056231718734
62.758376999999996,0.8571085073436187,2.2450240065149556,-3.4854217810472985
62.767852999999995,0.8387678590313109,2.2874134295509787,-3.5033103943071158
62.777823,0.8439518321926285,2.3503667375726556,-3.514126995231231
62.788267999999995,0.873837551428931,2.4669415212517376,-3.5461781626176077
62.798392,0.9012956141097903,2.5465997518355183,-3.548970254708208
62.808085999999996,0.9217511699650506,2.607058556315759,-3.558022288862764
62.817828999999996,0.9452839331689432,2.648683046317862,-3.5831072806773347
62.827816999999996,0.959208079556927,2.7011691545380434,-3.598519782340997
62.838037,0.9851014919021146,2.758003519679548,-3.60349890017224
62.848214,1.0142687392520537,2.823226044237555,-3.6103815900637173
62.858154,1.0366880048177305,2.8933799134058638,-3.6273690438442205
62.867843,1.0577566427025278,2.9424343883149255,-3.64312141834238
62.877810999999994,1.0710751898897701,2.9574616159683593,-3.6469692711141697
62.888051999999995,1.0933718997830686,2.991292831443912,-3.6551853999526775
62.898064,1.117315370593674,3.024608906295455,-3.6599618053160086
62.908049,1.1204771522424204,3.0628253917658963,-3.6665475541005783
62.917832999999995,1.1260347855594093,3.0917469949203187,-3.687575872945323
62.927845,1.1222979089829408,3.1148906281080775,-3.7057236464750583
62.938112,1.1282648232417274,3.143781194138733,-3.720474857440305
62.948266,1.1209036448363816,3.146416444762505,-3.737390565445696
62.958365,1.111638155255243,3.1569948843199205,-3.747924669528924
62.967782,1.1121280742771322,3.163333058041215,-3.756595950310304
62.977829,1.1130548564290683,3.164143008369141,-3.7824936999460164
62.988018999999994,1.1107613350230485,3.1680749598861158,-3.802168956039223
62.998109,1.0975275855894546,3.176092988566961,-3.825806501764699
63.008109999999995,1.088355081328899,3.165695924529169,-3.833132809958622
63.017767,1.0887897500306003,3.1500297859087585,-3.8455897145656817
63.027727,1.079375721141075,3.1427094307463177,-3.8576110681160367
63.038140999999996,1.054284862238683,3.1299270173566884,-3.8739356269162997
63.048094999999996,1.026604188265691,3.109675698037081,-3.888361237425732
63.058063,1.017500479047588,3.0831449790067906,-3.9074281212025204
63.067781,0.9938488328307833,3.0577918830511455,-3.9150701004936828
63.077732,0.9612310789399514,3.02770306173562,-3.919661847289219
63.088198,0.9315928430936956,2.9983662016896013,-3.9283185520242903
63.098242,0.9128436472255742,2.9867701317922615,-3.9379328754998353
63.108160999999996,0.8763492780816309,2.9553598635363643,-3.9601062676868874
63.117819999999995,0.8388363160286573,2.917070228544199,-3.974384358752813
63.127745,0.8018158856851237,2.8989306253926426,-3.9789887335381486
63.138039,0.7589302697393093,2.861429265735009,-3.9816969732554393
63.148277,0.7242419151318159,2.8168803189324594,-3.9783493813937145
63.158198,0.7008739002123634,2.773931792220781,-3.9839319555635297
63.167821999999994,0.6837818587159518,2.7451941887326905,-3.981909150986131
63.177738999999995,0.6611211315466685,2.739891080457028,-3.9685719712113663
63.188036999999994,0.6172669533665324,2.704872358384882,-3.9601531299049473
63.198043,0.5722268499532541,2.6501859031553137,-3.9607638341596196
63.207983,0.5601405344480923,2.6437146084199075,-3.956482607570731
63.217814,0.545564625649832,2.611486798145282,-3.9523765456389723
63.227754,0.5118050929240137,2.5216013511324475,-3.96086760827548
63.23806,0.46839774160998227,2.4561890285752828,-3.952056262231493
63.248146,0.44813412661608537,2.436624445009762,-3.94941143175339
63.258036,0.4181799160049498,2.3865519902564967,-3.9457318165789683
63.267982999999994,0.37479449178575003,2.3080608632422788,-3.9283678034763625
63.277829999999994,0.34670387796947755,2.2460099580183623,-3.9056824677697826
63.288332,0.349151404701251,2.1789890679104422,-3.8815097565453476
63.298049,0.31594640344788183,2.102306195697624,-3.8587596823375048
63.308310999999996,0.32361001762539404,2.0391921844736025,-3.841807877991026
63.317876,0.34370931405323474,1.9840996969729394,-3.8209437402024644
63.3277,0.341987323777424,1.9043487388995415,-3.806981721304221
63.338089,0.3123775352856867,1.8226204862865238,-3.783563125670603
63.348284,0.2874471962391717,1.7618366256603275,-3.746923391404442
63.358073,0.2864626026457182,1.6982499987398252,-3.7121901054466617
63.367841999999996,0.2793169022079607,1.6497516996920838,-3.6896397127599982
63.377692999999994,0.2689246109086175,1.593278441200992,-3.6469757455372642
63.387978,0.25336215473080803,1.545779890480369,-3.6337884973583208
63.398227999999996,0.23554372880087598,1.4953679353151907,-3.5719236315304768
63.408319999999996,0.195995019053927,1.4626711361669757,-3.5159813616760163
63.417708,0.19043668672842387,1.4158612864456877,-3.4838297891656165
63.427679999999995,0.1524276750051578,1.3808301197302226,-3.437598076777938
63.437985,0.12783846930030476,1.3406278885925667,-3.401832756321265
63.447976999999995,0.11804919316202028,1.2982147336446386,-3.3545735186125434
63.458321,0.061605911822712515,1.269142465508382,-3.2877631102802383
63.467774,0.03443333109285815,1.2530122310739151,-3.2688965096303315
63.477739,-0.015980910173947892,1.2178354585939444,-3.2392594941841484
63.487998,-0.04382157688162028,1.2010443517202933,-3.1814738529449773
63.498101,-0.0510602798286763,1.1953012347762875,-3.133368453975657
63.508022,-0.07474074009300274,1.178287877573867,-3.0852985210938586
63.517748999999995,-0.04481503986175166,1.1480451024988128,-3.0651591921049093
63.527791,-0.032726541387376094,1.1053883717329824,-3.0203251071260215
63.538306,-0.025688769009492907,1.0776480242056272,-2.9434670587968883
63.548221,-0.030897173091198413,1.0754998450035138,-2.9139469038226604
63.558051999999996,-0.041103121326837265,1.0673172170072878,-2.8615834143002274
63.567775,-0.006132057884061778,1.0176851089674726,-2.821251889506504
63.577805999999995,-0.03132606637833228,0.96680144337915,-2.8013066614297912
63.587911999999996,-0.06252463818806783,0.9691511891336219,-2.742998224850448
63.598335999999996,-0.0687599774442964,0.9273212823028126,-2.694575407262624
63.608266,-0.06952442919371586,0.9082678916820945,-2.6411093807845636
63.617698,-0.08472589331270688,0.889511327576731,-2.6000958127611202
63.627753999999996,-0.12131647925917585,0.8458645257409534,-2.55391491027074
63.638144999999994,-0.11972787355808248,0.8190582311999453,-2.5131040890926695
63.648005,-0.10096142020116286,0.8019679085769034,-2.485020029913568
63.658013999999994,-0.11146573047904576,0.8013915989786803,-2.4489037785369696
63.667702,-0.0969383168285661,0.8047746282800315,-2.388639092157673
63.677783999999996,-0.08602961293889097,0.7888311036022597,-2.3570223184532724
63.688111,-0.09245506532112263,0.72956707082345,-2.3305028809619754
63.698166,-0.07621952124390305,0.7182187077696829,-2.287449439948389
63.707912,-0.036046975049588405,0.7009560623601787,-2.2462863070220833
63.717721,-0.01772132677238062,0.6595146094553064,-2.212761452079598
63.727881,0.033269739754665385,0.6254314988147079,-2.1965971495746417
63.738116,0.029764446989377705,0.5999549705612738,-2.147063103261475
63.748013,0.053381801682157996,0.5696269221775434,-2.1061691802847844
63.758039,0.07428271763157207,0.5184961799992192,-2.0827851798428414
63.767737,0.10627268166625964,0.4777422134231804,-2.047093450085373
63.777755,0.11184061103482607,0.4284599877905399,-2.001990166616034
63.788083,0.10274665928796878,0.3708743431993018,-1.9675437033304903
63.798057,0.118992373366056,0.34189776474446343,-1.9387373449069885
63.808043999999995,0.1552849696928571,0.31229374020815065,-1.9040783257386211
63.817785,0.15823377147001344,0.2990999373920319,-1.8568137423336273
63.827768999999996,0.15562544986261437,0.26246234025845433,-1.830338141843256
63.837993999999995,0.16445796669712248,0.2130795662623906,-1.8086991874987852
63.848079999999996,0.16763782516432096,0.14745605146187368,-1.7698746047316178
63.858017,0.15205478261293207,0.11167518093062467,-1.727965154170103
63.867765999999996,0.15697222726711973,0.08793984276869182,-1.7067569437664254
63.877745999999995,0.16794768073992666,0.044155725867737805,-1.683771148992093
63.887985,0.18837915517907744,-0.029381871610462462,-1.6495030703864666
63.898360999999994,0.18873316861194148,-0.10986790015747194,-1.6058582337959293
63.90803,0.17352395810357082,-0.14208388458317345,-1.6010330296171986
63.917767999999995,0.1606036910684351,-0.16508394600661602,-1.5603792790890836
63.927774,0.15346176069296943,-0.18487978679742478,-1.5187231847349842
63.938164,0.149314520284477,-0.19619289575805288,-1.4867712765570595
63.948055999999994,0.11784632599550479,-0.24611067482490856,-1.4570974027359487
63.958538,0.08549452765401164,-0.29793193427879017,-1.4195915854666672
63.967771,0.04086951497457405,-0.3430122077630775,-1.3868789153874932
63.977849,0.02382275433272525,-0.3570984668295929,-1.361581659898567
63.988007999999994,-0.011724870809680793,-0.35856982244748004,-1.3326004576743116
63.998301999999995,-0.052893378080110603,-0.3671761412740504,-1.3052650079616002
64.008053,-0.10523103866519792,-0.4059533060541348,-1.2554013218401079
64.017821,-0.14964452678574738,-0.4524709587590071,-1.2322039623999728
64.027793,-0.194576942781404,-0.4804369599844023,-1.199582667629978
64.038039,-0.22927106707389633,-0.4838518571983139,-1.1909185602801946
64.048005,-0.2621356168053966,-0.4856107917927428,-1.1514485348272183
64.05802899999999,-0.29707113967610976,-0.4940699005730087,-1.1174805256781029
64.067758,-0.335757702640015,-0.5225657788969367,-1.0950259831009768
64.077823,-0.37545805712657976,-0.5437688727874894,-1.06830038966543
64.088405,-0.4085117516854292,-0.545795252621535,-1.045581140586941
64.09797499999999,-0.4105073923337459,-0.5519082195518747,-1.0139294565640902
64.107928,-0.42105980814810223,-0.5125761566064067,-1.0051358263751244
64.117784,-0.43952165422282236,-0.48888769785125863,-0.9906440277811805
64.12774999999999,-0.4534848877915689,-0.486156637225007,-0.9462019261483139
64.138014,-0.46534222644350653,-0.47710711262558214,-0.9018564824953925
64.148437,-0.47600520592358464,-0.45899051945906044,-0.884798113728626
64.158423,-0.5271110931927524,-0.40341497124134973,-0.8513323020869272
64.16775,-0.5570607144119581,-0.35563639312792295,-0.8205075565905893
64.177875,-0.5956629036109393,-0.30582879957464304,-0.7717789055908812
64.18789699999999,-0.621755556299759,-0.2811169064171596,-0.7345098287530445
64.198059,-0.6660925144477339,-0.2383852499604292,-0.7223423595057457
64.20833999999999,-0.7077676367301288,-0.19199996769497785,-0.7145773547168244
64.217788,-0.7578383496916811,-0.12550640502340793,-0.6780336252588319
64.227764,-0.8032605873064069,-0.07973292136195509,-0.6419731971601808
64.237993,-0.8503934878213378,-0.016670734170452173,-0.6220283013989747
64.247979,-0.8928259227990455,0.03752263358055452,-0.610459974118087
64.258133,-0.9386982817872306,0.07000154260890323,-0.5984816726164488
64.268075,-0.9933991067982351,0.13036065816235898,-0.5739674269799355
64.277802,-1.039044786493864,0.1836961591250375,-0.5526246459789241
64.288006,-1.091456708138764,0.2292814605282963,-0.5576838403916042
64.298136,-1.1291454364545401,0.27034701874208206,-0.5488594652873604
64.30804599999999,-1.1505813001789578,0.3379115312059917,-0.5134999708369672
64.317857,-1.1578218251318102,0.40583237185233756,-0.4937356599136207
64.327817,-1.1805573290229165,0.46244575290175666,-0.4951041753368872
64.33796,-1.1909725787411263,0.5093014048692095,-0.48444851252784527
64.347888,-1.2246613511792355,0.5634671388657991,-0.46390100840561566
64.358165,-1.283213747458165,0.6073458281804147,-0.4577296857238464
64.367867,-1.2875917924552742,0.6681482984758486,-0.44053593275961345
64.377824,-1.2777206349184764,0.7538442379835874,-0.42396309988757364
64.38821399999999,-1.2754759008687215,0.8286150583607701,-0.40477073262408414
64.398011,-1.2805321330896173,0.8910400992953217,-0.41274628794358237
64.40795,-1.325969078530945,0.9388932650544652,-0.40258003995355995
64.41781,-1.3368906281343869,0.9980338540763818,-0.36791954255402337
64.427782,-1.3292238455002623,1.0697262409752335,-0.35696579272254314
64.438059,-1.3097946976983548,1.147405853486764,-0.36943602432791245
64.448471,-1.3155089375694884,1.195476032740465,-0.34261229468117604
64.458316,-1.3302676943889036,1.2668125039866194,-0.3344483221907826
64.467815,-1.293414945873671,1.347604440430064,-0.3505979684353544
64.477851,-1.2289662753024513,1.4066598535461168,-0.3523690440054563
64.487999,-1.1945550661100912,1.518851469985421,-0.35997196476372983
64.498159,-1.203325961333756,1.575447725326351,-0.3422491769489564
64.50832799999999,-1.1208978235851854,1.6314371839848412,-0.3546405695617201
64.517775,-1.0334702165444436,1.7345176083772638,-0.3581759483407969
64.527829,-0.9349674269971922,1.8250931715950436,-0.3645631042239945
64.538121,-0.8881080737223336,1.9040275788667853,-0.35268498439283325
64.54806599999999,-0.8367874991674056,1.9511581760912453,-0.3734411368257371
64.558072,-0.7054638192724492,1.9790554911362088,-0.3957101843167119
64.56778,-0.6180611702733421,2.0324360208520607,-0.39991764258946305
64.57788,-0.5421679599530029,2.1048394369155226,-0.38645233226298137
64.588211,-0.47834088556409377,2.1460322146782187,-0.4096607268703316
64.598182,-0.3847821029943912,2.1915875503887015,-0.4210622833257751
64.608029,-0.30586008307027573,2.2400841248334973,-0.4246632543132378
64.61781599999999,-0.2684741343013539,2.263275147360465,-0.42438800538845634
64.627839,-0.18910142577561495,2.2969043780244958,-0.4433729905780037
64.638261,-0.0898379831889152,2.3512919211723906,-0.4734327858516576
