time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
58.019405,-0.25676582152125726,-0.23323417847874275,-2.94
58.02961,-0.21602788844622117,-0.2739721115537788,-2.94
58.039412999999996,-0.17544501048846417,-0.3137958245929465,-2.9392408350814105
58.049713,-0.11264007216596818,-0.3621028365240091,-2.93
58.059934,-0.046101899306590706,-0.3825987337956062,-2.928700633102197
58.069469,-0.02,-0.40175067371993756,-2.9191246631400314
58.079578999999995,-0.018069790628115135,-0.42482552342971214,-2.91
58.08936,0.004307538691982965,-0.4750254618073134,-2.91
58.099658999999996,0.06600538868374624,-0.5460053886837463,-2.91
58.109714999999994,0.12416783778355621,-0.6062517566753343,-2.908958040554111
58.119476999999996,0.16503656215567195,-0.665036562155672,-2.900839427025945
58.129708,0.22432884902840602,-0.726493273542609,-2.9089177877428987
58.139433999999994,0.2615561786501081,-0.7838904466252703,-2.899221910674946
58.150008,0.2841015625000013,-0.8368359375000021,-2.8886328124999996
58.159653999999996,0.31514219907871044,-0.8871990787101947,-2.878971560184258
58.169343999999995,0.36291612645854254,-0.9558322529170851,-2.87
58.179629,0.4039492862134518,-1.0378985724269034,-2.87
58.189387999999994,0.44219585461097943,-1.1143917092219588,-2.87
58.199622,0.4729434189406202,-1.1729434189406203,-2.8690188603531266
58.209813999999994,0.5024030387844842,-1.2036045581767263,-2.8575969612155157
58.219384999999996,0.5215321777246427,-1.2330643554492853,-2.8392339111376788
58.230041,0.5441576738609151,-1.27831534772183,-2.83
58.239405,0.5729767628205117,-1.3352093349358956,-2.83
58.249779999999994,0.6145378151260263,-1.4034033613445198,-2.83
58.259651999999996,0.6540493134208717,-1.4310123283552179,-2.828987671644782
58.269313999999994,0.69,-1.4393074930251097,-2.8193074930251094
58.279658999999995,0.6930253113700134,-1.4330253113700133,-2.81
58.289449999999995,0.7250189431704832,-1.4650189431704832,-2.81
58.299620999999995,0.7849083441851077,-1.5249083441851077,-2.81
58.309734,0.834428927680812,-1.574428927680812,-2.81
58.319393999999996,0.8722347765223334,-1.6107449255074446,-2.8092550744925555
58.329564999999995,0.9018334836188735,-1.6218334836188735,-2.799083258190563
58.339498,0.9217327870490657,-1.6417327870490654,-2.7891336064754673
58.350184999999996,0.941552277744332,-1.664656833232996,-2.7784477222556676
58.35991,0.9539187837567517,-1.6952250450090023,-2.77
58.369336,0.9807294047500756,-1.7329176190003028,-2.769270595249924
58.379690999999994,0.9889720468890929,-1.771027953110907,-2.76
58.389475,0.9791741382745537,-1.7816517234508926,-2.7591741382745534
58.399620999999996,0.9709433202456459,-1.800943320245646,-2.749056679754354
58.409762,0.98,-1.8111439704266175,-2.7388560295733826
58.419337,0.9785825358851626,-1.8207087320574187,-2.7292912679425814
58.429752,0.9589033680833984,-1.8343865276664064,-2.7189033680833985
58.439451,0.948374776208478,-1.871625223791522,-2.710812611895761
58.449667999999996,0.9270398711236453,-1.891973419250903,-2.72
58.459618999999996,0.8969978964239196,-1.91,-2.72
58.469355,0.8692494260904226,-1.91,-2.72
58.479703,0.8567637960283221,-1.91,-2.7189212653427743
58.489463,0.8283514274225887,-1.91,-2.709175713711294
58.499826,0.8050791911544922,-1.9124604044227538,-2.701230202211377
58.509721,0.7667240516464745,-1.9310919827845086,-2.7110919827845086
58.51941,0.7384248352964575,-1.9392124176482288,-2.719212417648229
58.529942,0.7160925629748107,-1.927395041983207,-2.7086975209916035
58.539404999999995,0.6854234234234534,-1.9077117117117266,-2.6992372372372424
58.549757,0.6243968095712648,-1.8777587238285058,-2.688879361914253
58.559678,0.5769504256384504,-1.8610165247871833,-2.68
58.569416999999994,0.5469249225232515,-1.8707687693691872,-2.68
58.579502999999995,0.5065882470717991,-1.8791470617679498,-2.68
58.589445,0.46596329355130023,-1.8659632935513004,-2.67838531742052
58.599951,0.41197604790419534,-1.8133133732534963,-2.6586626746506994
58.610112,0.34966709857466577,-1.7655716136748567,-2.648523871224952
58.619487,0.2875240673886774,-1.7391746891295592,-2.64
58.629619,0.2580347860855689,-1.7290173930427843,-2.64
58.639382,0.23925591656638376,-1.7177677496991512,-2.639255916566384
58.649657,0.2258195819582051,-1.6837293729373075,-2.63
58.659594999999996,0.1851069119841074,-1.6251069119841073,-2.6290213823968216
58.669425,0.13620082090298413,-1.5769606567223873,-2.62
58.679748,0.08890557725042769,-1.536716731751283,-2.62
58.689454999999995,0.08,-1.507551450657563,-2.62
58.699675,0.08,-1.4757111422284415,-2.6189277855571103
58.709672,0.08,-1.4368020304568434,-2.61
58.71942,0.07690705128203262,-1.4061338141025408,-2.609226762820508
58.729949,0.034747756729809856,-1.352121635094715,-2.597373878364905
58.739385999999996,0.0,-1.2970894472361871,-2.58
58.749672,0.0,-1.2546957566052739,-2.578939151321055
58.75969,0.0,-1.2067623968995314,-2.56892079896651
58.769436,0.0007715461021355945,-1.1776853616935932,-2.56
58.779697,0.00893848611943057,-1.1436309167165835,-2.5589384861194304
58.789514,-0.0008639265762189883,-1.0830885873902483,-2.5491360734237807
58.799603999999995,-0.012805820371295691,-1.0025178123432115,-2.5390647265429016
58.809807,-0.04,-0.9241587618572064,-2.53
58.819396,-0.03851125562781855,-0.8770225112556371,-2.529255627813909
58.829958,-0.017373535009513382,-0.8347470700190267,-2.52
58.839506,0.0008770524629607689,-0.7947376852222354,-2.52
58.849940999999994,0.008676867686769452,-0.7280918091809251,-2.517353735373539
58.859915,-0.0025877192982560826,-0.6396491228069757,-2.5
58.869409,-0.018478783026421364,-0.5669575660528426,-2.5007606084867895
58.879667999999995,0.0,-0.525880878371602,-2.51
58.889418,0.0040159840159947665,-0.4875904095904031,-2.51
58.899885999999995,0.057564435564416615,-0.4536963036963195,-2.508739260739264
58.909754,0.11112201963534375,-0.40214586255259366,-2.5
58.919416,0.11840351227300301,-0.33600878068250756,-2.4992017561365016
58.929632,0.10498095810783191,-0.2860152335137345,-2.489003808378434
58.939443,0.15413582716543692,-0.24669133826765047,-2.4808271654330873
58.949642999999995,0.2081910447760839,-0.20692835820896854,-2.4879522388059794
58.959706,0.2862595114136858,-0.17582699239087615,-2.4689567480977193
58.969528,0.34350575287643187,-0.13649424712356814,-2.46
58.979968,0.3826528767948671,-0.0946942464102658,-2.4586735616025663
58.989439,0.4033283388272908,-0.05500749175906386,-2.4491679152931773
58.999607999999995,0.4449431364724608,0.003954509177968639,-2.4390113727055076
59.009746,0.4966346442509902,0.04442309616732678,-2.4288942259581683
59.019442,0.5556267409470691,0.08241146040588673,-2.4191961798647044
59.029647,0.6286880964339244,0.11289603214464146,-2.41
59.039372,0.7129369224588274,0.14440538368824118,-2.41
59.04969,0.7543454924957933,0.20760461186763834,-2.4078272537521035
59.059794,0.7968337677962853,0.2768337677962854,-2.39
59.069472,0.856692560501971,0.3333462802509855,-2.3891634299372537
59.079592,0.936471830985938,0.37184909456741083,-2.38
59.089366999999996,1.00752645238571,0.391505290477142,-2.379247354761429
59.099824999999996,1.109575939849612,0.41478796992480593,-2.37
59.11004,1.1871407230355697,0.4557125784284558,-2.367143710785772
59.119440999999995,1.23,0.49478025285971816,-2.347609873570141
59.129593,1.2339207841568522,0.5529405881176392,-2.3190198039607868
59.139413999999995,1.2748021528954312,0.5808003588159052,-2.3091996411840947
59.149708,1.335310971348706,0.5878756114605176,-2.2989378057302585
59.159641,1.3829438269750833,0.5719625513167222,-2.2870561730249164
59.169425999999994,1.4115609951845842,0.5915609951845842,-2.2584390048154157
59.179759,1.4322846292224651,0.6134269438336978,-2.237715370777535
59.189403,1.45,0.6407813125250135,-2.2184373749499735
59.199666,1.4510471622701884,0.65,-2.1979056754596233
59.209821,1.4635764166001672,0.6488078611332776,-2.1788078611332775
59.219477999999995,1.4933239662785958,0.6391690084303511,-2.168338016860702
59.229628,1.5310107655502376,0.63,-2.1479784688995247
59.239447999999996,1.5416031984008,0.63,-2.1291984007996
59.249654,1.563012313544911,0.6289958954850297,-2.1179917909700596
59.25962,1.59,0.62,-2.097061175529791
59.269400999999995,1.5915211494021901,0.6184788505978099,-2.06847885059781
59.279886,1.612574652951163,0.5961380205732554,-2.047425347048837
59.289325999999996,1.63,0.5678569290631629,-2.0285712860421086
59.299735,1.63,0.5366963125811847,-2.0066963125811843
59.310010999999996,1.6327398081534752,0.5086300959232624,-1.9772601918465247
59.319401,1.65,0.49848961989769713,-1.9577344298465456
59.329701,1.65,0.4778392411382856,-1.9256784822765711
59.339282999999995,1.65,0.4587049785493447,-1.888057467824017
59.350314999999995,1.65,0.43169837772882924,-1.8566793510915318
59.359671999999996,1.647948769062104,0.38692315359315604,-1.836923153593156
59.369400999999996,1.6307284967845614,0.35854300643087667,-1.8078145096463152
59.379642999999994,1.6430401357827333,0.33797324281151103,-1.777973242811511
59.389512999999994,1.67,0.3191326479688647,-1.7565305918754588
59.399696999999996,1.667927648060934,0.30689147209140105,-1.715855296121868
59.409855,1.65,0.27270302787246875,-1.6775676759574896
59.419473999999994,1.649143199520677,0.21571599760338545,-1.659143199520677
59.429669,1.6389624525664082,0.16584981026563267,-1.6458498102656325
59.439474999999995,1.630830335731413,0.12750899280576108,-1.607508992805761
59.449625999999995,1.6409747798238579,0.09610088070456776,-1.5761008807045678
59.459702,1.6489390292819888,0.054695146409944356,-1.5357561171279555
59.46942,1.639195919591957,0.005175517551741948,-1.498391839183914
59.479914,1.6287055306427476,-0.05906128550076683,-1.4774110612854952
59.489374999999995,1.6185430064308768,-0.12218549035368496,-1.457814509646315
59.499635999999995,1.6,-0.15205771144278035,-1.4258845771144393
59.509888,1.60123909774436,-0.17495639097743973,-1.38752180451128
59.519455,1.6091719171917138,-0.21414041404143191,-1.3666876687668545
59.529604,1.5990260904202316,-0.2648695478988429,-1.3280521808404628
59.539409,1.59,-0.3144660974385009,-1.3092556504269166
59.549814,1.59,-0.3735676485272066,-1.297621567648529
59.55994,1.59,-0.4026092184368774,-1.276086172344684
59.569435,1.5908158577990794,-0.42163171559815854,-1.2475524266027622
59.579631,1.6019972011195536,-0.44399440223910713,-1.2180027988804465
59.589337,1.620701140228052,-0.4842068413683114,-1.1978965793158443
59.599762,1.63,-0.5445083932853775,-1.1688729016786557
59.609685999999996,1.63,-0.5831464737793858,-1.1579023508137427
59.619338,1.630742742742745,-0.6107427427427451,-1.1370290290290197
59.629515999999995,1.641845970623257,-0.6209229853116286,-1.098154029376743
59.639415,1.6615118963959497,-0.6322678445939247,-1.0784881036040503
59.649964999999995,1.68,-0.6639992053243092,-1.0573338631171272
59.659620999999994,1.6818755036260973,-0.6937510072521946,-1.0390622481869514
59.669357,1.7007367896311096,-0.7307367896311096,-1.0285264207377809
59.679635999999995,1.71,-0.738023802380239,-1.008023802380239
59.689459,1.7124369747899257,-0.7191876750700247,-0.9891876750700247
59.699546,1.7426982071713166,-0.7117988047808778,-0.9782011952191222
59.709720999999995,1.7720891617188181,-0.731044580859409,-0.9589554191405909
59.719406,1.793146202341659,-0.7415731011708294,-0.9492134494145852
59.729851,1.83246245648931,-0.75753754351069,-0.94
59.739408999999995,1.8522279013830356,-0.7392573662056549,-0.9385147324113097
59.749798999999996,1.8846379726468037,-0.7276810136765981,-0.9188405068382991
59.759597,1.9230044753853839,-0.708998508204872,-0.9079970164097441
59.769385,1.9514802960592132,-0.7,-0.8892598519703934
59.779667999999994,1.9740975414751072,-0.6989756146312232,-0.88
59.789457999999996,2.01,-0.6867610849764917,-0.88
59.79965,2.012023642556603,-0.6449408936084915,-0.8789881787216983
59.809878,2.0362781165650214,-0.5949775067479827,-0.8687443766869957
59.819387,2.0822802992518756,-0.5577197007481244,-0.8592399002493748
59.829930999999995,2.112574098261827,-0.5248518034763454,-0.85
59.839456999999996,2.13255001492982,-0.48489997014035957,-0.8508500049766067
59.850156999999996,2.163020040080154,-0.4209398797595384,-0.86
59.859994,2.184087503745887,-0.3631874937568547,-0.86
59.869462,2.214920095884948,-0.3167199360767012,-0.8608200159808247
59.8797,2.273147294589178,-0.27580360721442915,-0.87
59.889423,2.300789368505198,-0.2360531574740101,-0.87
59.899620999999996,2.31,-0.18409401366011544,-0.8709843310566474
59.909701,2.307797506234418,-0.12449376558604427,-0.8811012468827911
59.919304999999994,2.291361778486682,-0.07727644302663644,-0.8906808892433409
59.929731999999994,2.312161025435605,-0.03891948728219768,-0.9
59.939418999999994,2.327657892102896,-0.027657892102895792,-0.9007807026323681
59.94974,2.294438877755493,0.002224448897802625,-0.9111122244489014
59.959682,2.240361638361627,0.024283716283721328,-0.92
59.969471999999996,2.153205741626781,0.06254784688995706,-0.9208492822966524
59.979597,2.0733743990384528,0.09094651442307818,-0.93
59.989416,2.006895522388064,0.1,-0.930776119402984
59.999604,1.9616881287726484,0.10092354124748353,-0.9409235412474835
60.009716999999995,1.86803250897492,0.11435181491821088,-0.9489120462704472
60.019475,1.75850944716582,0.15246226132161,-0.9391792462261299
60.029923999999994,1.6160504454008755,0.18253628265438623,-0.9325362826543863
60.039441,1.5128372139702813,0.20079586511441322,-0.95
60.049702999999994,1.4234559632110633,0.21,-0.95
60.059847999999995,1.3589129783195242,0.21123189129783065,-0.9512318912978306
60.069339,1.271450777202077,0.2221373056994807,-0.9592875647668397
60.07956,1.1500821478661438,0.25090162292125967,-0.95
60.089465,1.0433968508675406,0.26,-0.9508253936415574
60.099895,0.9610170170170388,0.2587167167167198,-0.96
60.109704,0.8956227015207016,0.2478113507603508,-0.9610943246198246
60.119417999999996,0.8562299999999989,0.2292459999999998,-0.97
60.12965,0.8021009413178635,0.22197476467053415,-0.9690126176647329
60.139526,0.721190667739357,0.24,-0.96
60.149615,0.6238971906754254,0.23898286511257089,-0.9610171348874291
60.159627,0.5670155968806143,0.22701559688061435,-0.97
60.169418,0.5384301161393612,0.1984301161393612,-0.9692150580696806
60.179555,0.5153457048787603,0.17906914097575205,-0.96
60.189408,0.4638782469160062,0.17076521913549922,-0.96
60.199667999999996,0.38263968015991007,0.17894852573713,-0.96
60.209759,0.3166063618290133,0.16886878727633778,-0.9611312127236622
60.219409,0.2870783585833167,0.15853917929165837,-0.9707304103541707
60.230225,0.25,0.1368434747798279,-0.98
60.239383999999994,0.2485066238458508,0.11850662384585077,-0.98
60.249649999999995,0.2247840829759855,0.1,-0.98
60.259634,0.17399341251619327,0.09899890208603221,-0.98
60.269445999999995,0.11920487463789764,0.08920487463789764,-0.9815902507242047
60.279585,0.11092169576059632,0.07815660847880736,-0.9990783042394037
60.289431,0.1215017133642457,0.05849828663575429,-0.9907508566821228
60.299648,0.14208333333333928,0.037916666666660735,-1.0
60.309936,0.15866574009728648,0.02,-1.0013342599027135
60.319554,0.15,0.02,-1.0091084144017644
60.329696,0.15318350185204332,0.02,-1.0010611672840144
60.339389,0.1822919999999904,0.02,-1.0092360000000031
60.349815,0.21594524380496222,0.02,-1.0
60.359708,0.26750773221590696,0.01892746682629901,-1.0
60.369394,0.33,0.01147821732599986,-0.999260891337
60.379624,0.3309881383192651,0.030988138319265102,-0.9890118616807348
60.389483,0.34267051677786153,0.04267051677786154,-0.98
60.399938999999996,0.37784513805520364,0.07130752300920061,-0.9773849539815987
60.409876999999994,0.4324865618156377,0.08124328090781886,-0.96
60.419425,0.45301032167552246,0.09075258041888061,-0.9592474195811194
60.429719,0.4942785470600109,0.10213927353000546,-0.95
60.439505,0.5308859114088602,0.12265773422658047,-0.9482281771822797
60.449608999999995,0.5419693349263182,0.15295400238947718,-0.929015332536841
60.459692,0.5641289286072841,0.18103223215182102,-0.918967767848179
60.469395,0.6007701516360782,0.19154030327215638,-0.9107701516360782
60.479941999999994,0.6138966900702064,0.2112988966900688,-0.9187011033099313
60.489456,0.6408374925134747,0.22334997005389878,-0.91
60.499724,0.6510868263473061,0.26217365269461207,-0.908913173652694
60.509712,0.6610591182364761,0.28423647294590426,-0.897881763527048
60.519437999999994,0.6716053578568523,0.32160535785685224,-0.8791973210715739
60.529626,0.6880228365384565,0.34197716346154344,-0.8709885817307718
60.539365999999994,0.6685185923636735,0.3622221114544898,-0.8792592961818367
60.549726,0.6478553566069806,0.394289286786039,-0.8689276783034903
60.559708,0.6310602868893602,0.43318086066808054,-0.8589397131106398
60.569466999999996,0.6374739039665959,0.4650521920668083,-0.8483159359777306
60.579592,0.6072377974989801,0.5227622025010199,-0.8281585316659866
60.589462999999995,0.5773967809657187,0.5526032190342813,-0.8108677396780938
60.599889999999995,0.5435849056603796,0.5838490566037722,-0.8187169811320759
60.609984,0.49472121941435165,0.6165984757320604,-0.8073606097071758
60.619443,0.45839880358923707,0.6632023928215259,-0.7891994017946186
60.629563,0.4364104110139776,0.7062817807255392,-0.7782052055069888
60.639452,0.3958412571314279,0.7741587428685721,-0.7583365028525711
60.649741999999996,0.3443691449073321,0.8245046840741342,-0.74
60.659758999999994,0.29332600439738005,0.8644493304017467,-0.74
60.669427999999996,0.23532623971089078,0.9046737602891092,-0.7392210399518151
60.679643999999996,0.17896969090727194,0.9672121636490965,-0.7289696909072719
60.689389999999996,0.16766486810551282,1.0362270183852993,-0.7192216227018375
60.699529,0.1354658694569109,1.1163477827603248,-0.7081863477827643
60.709792,0.08544253103722652,1.1868362034441602,-0.6911393672406934
60.719469,0.04751402805610885,1.2441432865731519,-0.6991713426853696
60.729634,0.015939412177741523,1.2960908817333878,-0.6910151469555645
60.739281999999996,-0.02,1.355495576100975,-0.6993130529873781
60.749761,-0.021110777844432743,1.4399970005998945,-0.69
60.75958,-0.03278734481378202,1.5255746896275642,-0.6890708850620726
60.769509,-0.0626145822886417,1.583486109718189,-0.68
60.779875999999994,-0.09631741909706855,1.6263174190970686,-0.68
60.789441,-0.14407492278570339,1.674889907342844,-0.68
60.799623999999994,-0.19193788320433472,1.7377515328173387,-0.6780621167956653
60.810005999999994,-0.21139226629459593,1.8155690651783838,-0.66
60.819406,-0.22382724719104252,1.853061797752834,-0.6592345505617915
60.829603999999996,-0.2759574042595793,1.8919858014198596,-0.65
60.839332999999996,-0.335025891256713,1.9121539533957341,-0.65
60.850339,-0.4050625938908419,1.945062593890842,-0.65
60.859843,-0.43481263115819374,1.976015788947742,-0.65
60.869417,-0.4715444711538474,2.0223167067307712,-0.6492277644230763
60.879580999999995,-0.4919052389061406,2.0519052389061403,-0.6409526194530704
60.889326999999994,-0.5114211783439394,2.071421178343939,-0.65
60.899715,-0.5352885097842616,2.094230807827409,-0.6510577019568523
60.909819999999996,-0.5859349835967708,2.1347479868774166,-0.6611869967193542
60.919427999999996,-0.6314951202334234,2.1714951202334234,-0.6707475601167117
60.929674,-0.6478995799159837,2.191050210042008,-0.68
60.939322,-0.6293020937188416,2.2,-0.6813958125623168
60.949875999999996,-0.6236782530301536,2.201226084343385,-0.7
60.959678,-0.6541757581823726,2.2131318186367794,-0.7
60.969437,-0.6924349479583638,2.2416232986389093,-0.7008116493194546
60.979808999999996,-0.7211905237904821,2.2588094762095174,-0.7111905237904821
60.989326999999996,-0.7307017020005936,2.248596595998813,-0.72
60.999629999999996,-0.7380729897734175,2.2280729897734175,-0.72
61.009826,-0.7188147480212423,2.2088147480212426,-0.72
61.019439,-0.7124464678807374,2.2,-0.7183690214128418
61.029621,-0.7449945224579434,2.1990010955084114,-0.7
61.039482,-0.79,2.187526547786003,-0.7008244840713324
61.049778999999994,-0.788862113788624,2.155448455154496,-0.708862113788624
61.059618,-0.7770631895687006,2.1160842527582675,-0.7
61.069548999999995,-0.75,2.078128059134952,-0.6990640295674758
61.079575,-0.7537943403746438,2.057154244719017,-0.6881028298126781
61.089425,-0.7907661532306451,2.0277015403080645,-0.6692338467693549
61.099653999999994,-0.7970039066412953,1.9940078132825905,-0.66
61.110085,-0.7670992672889632,1.9327481682224077,-0.6585496336444816
61.119344999999996,-0.7485176306063421,1.8855528918190263,-0.6492588153031711
61.129639999999995,-0.7279553607014826,1.8259107214029653,-0.6389776803507413
61.139343,-0.7086151079136723,1.7858453237410172,-0.6293075539568362
61.149953999999994,-0.69,1.7248102913204655,-0.6187025728301163
61.159951,-0.6847656798795605,1.6808399397892309,-0.6086914199698901
61.16938,-0.6461626861197131,1.6146277605675983,-0.5992325372239425
61.179582999999994,-0.5961589799781003,1.5432782149616755,-0.589039744994525
61.189439,-0.5568694257941543,1.4745214951397698,-0.58
61.199715999999995,-0.5189227236421754,1.4046136182108768,-0.5778454472843507
61.209798,-0.51,1.354265250926569,-0.5588530501853138
61.219502999999996,-0.506525050100202,1.304787575150303,-0.5491312625250505
61.22989,-0.4649207614870837,1.2411113326023966,-0.538730190371771
61.239397,-0.4292509513318635,1.174756659323044,-0.5292509513318635
61.249672999999994,-0.4179289704708805,1.1048224261772013,-0.52
61.259639,-0.3970461167487032,1.0550768612478387,-0.5190153722495677
61.269377,-0.36923545872476365,1.007706376174291,-0.5092354587247637
61.279723,-0.3556050512081049,0.9745063140101312,-0.49890126280202624
61.289434,-0.31847651545563543,0.9254295463669062,-0.49
61.299676,-0.2979174615925223,0.8647936539813058,-0.49
61.310083999999996,-0.27554645354645446,0.8155464535464544,-0.49
61.319297999999996,-0.24724907804246488,0.7879368085318487,-0.4893122695106162
61.329708999999994,-0.206803352289743,0.756803352289743,-0.47893445076324764
61.339406,-0.176284798718195,0.725541758461834,-0.470743040256361
61.350206,-0.12687926193341126,0.6621981548335282,-0.48
61.359626,-0.10899569870961096,0.6159827948384438,-0.48
61.369377,-0.09698728139902739,0.5777404610492705,-0.4807531796502431
61.379692999999996,-0.05491235140035849,0.5469474108402151,-0.4889824702800717
61.389469999999996,-0.00914106145251364,0.5165642458100546,-0.4791410614525136
61.399739999999994,0.0022162162162108335,0.47335135135136747,-0.4711081081081054
61.409696999999994,0.02214649745177456,0.4146337563705636,-0.48
61.41932,0.04344552082292613,0.3679326875062443,-0.48
61.429635,0.09794792188285326,0.33701952929393003,-0.48
61.439418999999994,0.1771083374937533,0.3084203694458326,-0.47921018472291627
61.449633,0.26992580709847236,0.28702225787045826,-0.47
61.459576,0.37342063174732215,0.25520691723309924,-0.4709586165533801
61.469328,0.5098526776826426,0.20648118654191333,-0.4807037626916173
61.479735999999995,0.6550065175975254,0.1578562117717821,-0.49
61.489554,0.7955380000000309,0.13908599999999818,-0.49
61.499672,0.9665783132530472,0.13,-0.4889638554216845
61.509736,1.128141531090967,0.1265984629204437,-0.4811338456931854
61.519343,1.281544747857364,0.09711381303565897,-0.49072154674108526
61.529959,1.448307800140185,0.05738459997997357,-0.5013077000100132
61.539426,1.5825034798171407,0.03843706502285743,-0.5107814674885713
61.549713,1.745358619993977,0.02,-0.5189760920004015
61.559925,1.894485868911618,0.02131689717378346,-0.51
61.569325,1.9987906837862452,0.027802329053438667,-0.51
61.579774,2.124786606696711,-0.0034122938530871667,-0.5111374312843624
61.589484,2.246764971411398,-0.031691242852849466,-0.5208456214264248
61.599948,2.332013168395829,-0.05,-0.5286652035115745
61.609700999999994,2.4206699999999852,-0.04786600000000301,-0.52
61.619352,2.5150174703004837,-0.030716781471497725,-0.5192832185285023
61.629608,2.5838295318127233,-0.04191476590636166,-0.5109573829531808
61.639424,2.621558050932423,-0.061558050932423065,-0.52
61.649662,2.64,-0.07895774929915825,-0.5220845014016835
61.659614999999995,2.6420081844495393,-0.07,-0.54
61.669394999999994,2.6615295642636285,-0.06923521786818576,-0.54
61.67961,2.6809548141468817,-0.06,-0.54
61.689395999999995,2.687723267921513,-0.059241089307171,-0.540758910692829
61.699724999999994,2.655605318404492,-0.048901329601122985,-0.55
61.709664999999994,2.6168997506234435,-0.03896658354114786,-0.5520668329177043
61.719423,2.59,-0.02922822159774682,-0.57
61.729889,2.59,-0.02,-0.5712668194956669
61.73943,2.5876533788532945,-0.018435585902196492,-0.5807822070489017
61.74964,2.554861817819014,0.002055272872394327,-0.5910276364361972
61.759681,2.5037289318838876,0.02418071207740814,-0.601045178019352
61.769436,2.4492215869194482,0.06077841308055174,-0.6107784130805517
61.779649,2.4369436675988703,0.07203755493408648,-0.6210187774670433
61.789485,2.4074619085805917,0.09169206094627222,-0.6308460304731361
61.799563,2.3771571671842158,0.11473805469297388,-0.6409476109385948
61.809999,2.343043262058682,0.16834808552958183,-0.6513913475882637
61.819426,2.2953721488595424,0.22462785114045752,-0.6607713085234096
61.829772,2.2366457211250808,0.28559046479153266,-0.672236185916613
61.839422,2.207753994573404,0.3329946739021281,-0.691497336951064
61.850094,2.1741266025640975,0.3802784455128293,-0.7129366987179512
61.859629,2.1359502239920203,0.44809955201595986,-0.7320248880039899
61.86942,2.0954119061936294,0.5261174584084941,-0.7522940469031854
61.879698999999995,2.0357681217062775,0.6084637565874448,-0.7810579695734307
61.889421999999996,1.9977987737461131,0.6851361945924025,-0.7922012262538868
61.89995,1.9647655703289035,0.7591602519244187,-0.8252344296710964
61.909926,1.9236066227807556,0.83150807899464,-0.8638360263315467
61.919424,1.8784886750851857,0.9160452996592571,-0.8922669873722214
61.929703999999994,1.8547057054046017,0.999529730271717,-0.9231765767572391
61.939471,1.8057487246173856,1.0868020406121832,-0.9517005101530457
61.949709999999996,1.755644630571345,1.1654442117858188,-0.9732665270714913
61.959725999999996,1.7157148530579942,1.2174990071485101,-1.0042851469420058
61.969451,1.67483727959698,1.2844251889168743,-1.0429501259445828
61.979991,1.6046001202645737,1.3494497895369963,-1.08404990980157
61.989481999999995,1.5682798279828067,1.4151605160515799,-1.1134403440343867
61.999564,1.5462419049516798,1.4756371425724804,-1.15281857128624
62.009791,1.5043236472945738,1.5368116232465114,-1.184541082164341
62.019444,1.4551644835516202,1.5940295970403164,-1.2240295970403163
62.029742,1.3955764988971302,1.6433176258271522,-1.2744235011028697
62.039432999999995,1.3575424575424657,1.6724575424575343,-1.3140959040958906
62.049651,1.33,1.7020490332868214,-1.3640980665736429
62.059909,1.328745993589743,1.721254006410257,-1.4050160256410278
62.069388,1.3170122987701338,1.73,-1.4429877012298662
